C4_CCWG_285_Medium,CHN_BEIJING_IWEC_HadCM3-A2-2050EPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_CCWG_285_Small,CHN_BEIJING_IWEC_HadCM3-A2-2050EPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_CCWG_286_Large,CHN_BEIJING_IWEC_HadCM3-A2-2080EPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_CCWG_286_Medium,CHN_BEIJING_IWEC_HadCM3-A2-2080EPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_CCWG_286_Small,CHN_BEIJING_IWEC_HadCM3-A2-2080EPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_Extreme_302_Large,CHN_Beijing_Case_000_AN_T-5_Rm-1.75_HW-1.75_RH--5_SR-1.25.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_Extreme_302_Medium,CHN_Beijing_Case_000_AN_T-5_Rm-1.75_HW-1.75_RH--5_SR-1.25.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_Extreme_302_Small,CHN_Beijing_Case_000_AN_T-5_Rm-1.75_HW-1.75_RH--5_SR-1.25.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_314_Large,BEIJING_(PEKING)_CH-Beijing-A1B-2030-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_314_Medium,BEIJING_(PEKING)_CH-Beijing-A1B-2030-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_314_Small,BEIJING_(PEKING)_CH-Beijing-A1B-2030-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_315_Large,BEIJING_(PEKING)_CH-Beijing-A1B-2090-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_315_Medium,BEIJING_(PEKING)_CH-Beijing-A1B-2090-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_315_Small,BEIJING_(PEKING)_CH-Beijing-A1B-2090-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_316_Large,BEIJING_(PEKING)_CH-Beijing-A2-2030-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_316_Medium,BEIJING_(PEKING)_CH-Beijing-A2-2030-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_316_Small,BEIJING_(PEKING)_CH-Beijing-A2-2030-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_317_Large,BEIJING_(PEKING)_CH-Beijing-A2-2090-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_317_Medium,BEIJING_(PEKING)_CH-Beijing-A2-2090-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_317_Small,BEIJING_(PEKING)_CH-Beijing-A2-2090-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_318_Large,BEIJING_(PEKING)_CH-Beijing-B1-2030-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_318_Medium,BEIJING_(PEKING)_CH-Beijing-B1-2030-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_318_Small,BEIJING_(PEKING)_CH-Beijing-B1-2030-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_NA_319_Large,BEIJING_(PEKING)_CH-Beijing-B1-2090-hourEPW.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_NA_319_Medium,BEIJING_(PEKING)_CH-Beijing-B1-2090-hourEPW.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_NA_319_Small,BEIJING_(PEKING)_CH-Beijing-B1-2090-hourEPW.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_TMY_1_Large,CHN_Beijing.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_TMY_1_Medium,CHN_Beijing.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_TMY_1_Small,CHN_Beijing.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_151_Large,0_a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-Present.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_151_Medium,0_a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-Present.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_151_Small,0_a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-Present.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_152_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_152_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_152_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_153_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_153_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_153_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_154_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_154_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_154_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-10%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_155_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_155_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_155_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_156_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_156_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_156_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_157_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_157_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_157_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-25%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_158_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_158_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_158_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_159_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_159_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_159_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_160_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_160_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_160_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-50%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_161_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_161_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_161_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_162_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_162_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_162_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_163_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_163_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_163_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-75%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_164_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_164_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_164_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_165_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_165_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_165_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_166_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_166_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_166_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-90%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_167_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_167_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_167_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_168_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_168_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_168_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_169_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_169_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_169_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp45-95%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_170_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2026-2045.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_170_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2026-2045.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_170_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2026-2045.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_171_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2056-2075.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_171_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2056-2075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_171_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2056-2075.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
C4_WShift_172_Large,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2080-2099.epw,Large_Office_DOE_JP1_Sizing_File.imf,1.311,0.049,0.25,6.92716,10.76,10.76,18.58,24,6.7,0.000673,0.000302,5.5,0.2,0,0,C4
C4_WShift_172_Medium,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2080-2099.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.3,2.6118,10.76,10.76,18.58,24,0,0.000673,0.36,3.23372,0,0,0,C4
C4_WShift_172_Small,a3adb5551-abfb-4d55-a69d-fa8c8bf92a6f-v2.0-Beijing-China-rcp85-10%-2080-2099.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.39,3.23646,10.76,10.76,18.58,24,0,0.000673,0.36,3.66684,0,0,0,C4
