C2_Medium_Case_170_Measure_9,EGY_Cairo_Case_170_AN_T-4.878_Rm-1.179_HW-1.213_RH--4.423_SR-1.217.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_171_Measure_9,EGY_Cairo_Case_171_AN_T-1.192_Rm-1.215_HW-1.383_RH--2.651_SR-1.124.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_172_Measure_9,EGY_Cairo_Case_172_AN_T-2.919_Rm-1.021_HW-1.55_RH--1.125_SR-1.192.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_173_Measure_9,EGY_Cairo_Case_173_AN_T-0.368_Rm-1.645_HW-1.331_RH--1.258_SR-1.005.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_174_Measure_9,EGY_Cairo_Case_174_AN_T-0.437_Rm-1.417_HW-1.512_RH--1.682_SR-1.154.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_175_Measure_9,EGY_Cairo_Case_175_AN_T-3.969_Rm-1.573_HW-1.096_RH--2.668_SR-1.116.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_176_Measure_9,EGY_Cairo_Case_176_AN_T-0.827_Rm-1.613_HW-1.501_RH--3.411_SR-1.058.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_177_Measure_9,EGY_Cairo_Case_177_AN_T-2.599_Rm-1.35_HW-1.384_RH--1.215_SR-1.195.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_178_Measure_9,EGY_Cairo_Case_178_AN_T-2.766_Rm-1.153_HW-1.638_RH--1.619_SR-1.234.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_179_Measure_9,EGY_Cairo_Case_179_AN_T-1.336_Rm-1.415_HW-1.458_RH--3.531_SR-1.042.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_180_Measure_9,EGY_Cairo_Case_180_AN_T-0.448_Rm-1.631_HW-1.506_RH--3.807_SR-1.014.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_181_Measure_9,EGY_Cairo_Case_181_AN_T-4.708_Rm-1.109_HW-1.187_RH--1.323_SR-1.08.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_182_Measure_9,EGY_Cairo_Case_182_AN_T-0.296_Rm-1.673_HW-1.421_RH--2.116_SR-1.223.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_183_Measure_9,EGY_Cairo_Case_183_AN_T-0.035_Rm-1.666_HW-1.423_RH--2.595_SR-1.238.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_184_Measure_9,EGY_Cairo_Case_184_AN_T-3.52_Rm-1.455_HW-1.408_RH--3.45_SR-1.087.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_185_Measure_9,EGY_Cairo_Case_185_AN_T-0.749_Rm-1.298_HW-1.461_RH--3.744_SR-1.196.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_186_Measure_9,EGY_Cairo_Case_186_AN_T-3.065_Rm-1.193_HW-1.142_RH--3.611_SR-1.167.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_187_Measure_9,EGY_Cairo_Case_187_AN_T-0.05_Rm-1.296_HW-1.231_RH--4.106_SR-1.195.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_188_Measure_9,EGY_Cairo_Case_188_AN_T-1.529_Rm-1.716_HW-1.701_RH--3.57_SR-1.241.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_189_Measure_9,EGY_Cairo_Case_189_AN_T-3.197_Rm-1.262_HW-1.129_RH--3.541_SR-1.191.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_190_Measure_9,EGY_Cairo_Case_190_AN_T-0.481_Rm-1.183_HW-1.559_RH--2.996_SR-1.145.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_191_Measure_9,EGY_Cairo_Case_191_AN_T-2.201_Rm-1.586_HW-1.203_RH--3.427_SR-1.203.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_192_Measure_9,EGY_Cairo_Case_192_AN_T-3.979_Rm-1.338_HW-1.162_RH--4.349_SR-1.075.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_193_Measure_9,EGY_Cairo_Case_193_AN_T-2.55_Rm-1.51_HW-1.681_RH--1.268_SR-1.091.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_194_Measure_9,EGY_Cairo_Case_194_AN_T-0.379_Rm-1.228_HW-1.586_RH--4.981_SR-1.211.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_195_Measure_9,EGY_Cairo_Case_195_AN_T-0.251_Rm-1.598_HW-1.387_RH--4.505_SR-1.072.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_196_Measure_9,EGY_Cairo_Case_196_AN_T-4.887_Rm-1.445_HW-1.507_RH--0.168_SR-1.155.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_197_Measure_9,EGY_Cairo_Case_197_AN_T-4.126_Rm-1.146_HW-1.063_RH--1.965_SR-1.06.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_198_Measure_9,EGY_Cairo_Case_198_AN_T-4.107_Rm-1.094_HW-1.612_RH--0.773_SR-1.162.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_199_Measure_9,EGY_Cairo_Case_199_AN_T-2.004_Rm-1.551_HW-1.297_RH--0.715_SR-1.009.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Medium_Case_200_Measure_9,EGY_Cairo_Case_200_AN_T-4.072_Rm-1.662_HW-1.605_RH--2.266_SR-1.128.epw,Medium_Office_DOE_JP1_Sizing_File.imf,0.049,0.049,0.15,2.6118,7.5,7.5,18.58,27,0,0.0004312,0.36,3.9,0,0,0,C2
C2_Small_Case_000_Measure_9,EGY_Cairo.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_001_Measure_9,EGY_Cairo_Case_001_AN_T-4.443_Rm-1.179_HW-1.101_RH--4.889_SR-1.197.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_002_Measure_9,EGY_Cairo_Case_002_AN_T-0.541_Rm-1.291_HW-1.684_RH--2.893_SR-1.174.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_003_Measure_9,EGY_Cairo_Case_003_AN_T-3.284_Rm-1.358_HW-1.286_RH--0.579_SR-1.101.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_004_Measure_9,EGY_Cairo_Case_004_AN_T-4.801_Rm-1.191_HW-1.324_RH--1.949_SR-1.245.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_005_Measure_9,EGY_Cairo_Case_005_AN_T-2.401_Rm-1.065_HW-1.196_RH--2.262_SR-1.032.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_006_Measure_9,EGY_Cairo_Case_006_AN_T-3.013_Rm-1.322_HW-1.623_RH--1.262_SR-1.057.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_007_Measure_9,EGY_Cairo_Case_007_AN_T-2.821_Rm-1.25_HW-1.502_RH--4.845_SR-1.16.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_008_Measure_9,EGY_Cairo_Case_008_AN_T-2.26_Rm-1.308_HW-1.095_RH--2.071_SR-1.192.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_009_Measure_9,EGY_Cairo_Case_009_AN_T-1.736_Rm-1.482_HW-1.065_RH--2.174_SR-1.067.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_010_Measure_9,EGY_Cairo_Case_010_AN_T-2.051_Rm-1.101_HW-1.243_RH--4.473_SR-1.202.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_011_Measure_9,EGY_Cairo_Case_011_AN_T-2.539_Rm-1.458_HW-1.239_RH--0.766_SR-1.043.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_012_Measure_9,EGY_Cairo_Case_012_AN_T-2.848_Rm-1.206_HW-1.435_RH--0.865_SR-1.189.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_013_Measure_9,EGY_Cairo_Case_013_AN_T-4.851_Rm-1.631_HW-1.019_RH--2.458_SR-1.169.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_014_Measure_9,EGY_Cairo_Case_014_AN_T-2.296_Rm-1.368_HW-1.512_RH--4.351_SR-1.137.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_015_Measure_9,EGY_Cairo_Case_015_AN_T-3.087_Rm-1.059_HW-1.683_RH--2.726_SR-1.162.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_016_Measure_9,EGY_Cairo_Case_016_AN_T-2.708_Rm-1.437_HW-1.535_RH--0.182_SR-1.237.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_017_Measure_9,EGY_Cairo_Case_017_AN_T-4.871_Rm-1.141_HW-1.401_RH--2.421_SR-1.198.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_018_Measure_9,EGY_Cairo_Case_018_AN_T-1.355_Rm-1.283_HW-1.204_RH--1.527_SR-1.246.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_019_Measure_9,EGY_Cairo_Case_019_AN_T-4.324_Rm-1.552_HW-1.385_RH--0.236_SR-1.242.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_020_Measure_9,EGY_Cairo_Case_020_AN_T-0.351_Rm-1.154_HW-1.094_RH--1.189_SR-1.139.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_021_Measure_9,EGY_Cairo_Case_021_AN_T-4.588_Rm-1.367_HW-1.009_RH--1.362_SR-1.184.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_022_Measure_9,EGY_Cairo_Case_022_AN_T-0.081_Rm-1.704_HW-1.426_RH--1.627_SR-1.055.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_023_Measure_9,EGY_Cairo_Case_023_AN_T-1.96_Rm-1.335_HW-1.42_RH--0.935_SR-1.191.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_024_Measure_9,EGY_Cairo_Case_024_AN_T-2.037_Rm-1.469_HW-1.017_RH--4.008_SR-1.137.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_025_Measure_9,EGY_Cairo_Case_025_AN_T-3.127_Rm-1.659_HW-1.61_RH--2.109_SR-1.108.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_026_Measure_9,EGY_Cairo_Case_026_AN_T-0.763_Rm-1.433_HW-1.247_RH--0.622_SR-1.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_027_Measure_9,EGY_Cairo_Case_027_AN_T-4.888_Rm-1.678_HW-1.331_RH--0.507_SR-1.131.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_028_Measure_9,EGY_Cairo_Case_028_AN_T-3.479_Rm-1.166_HW-1.649_RH--0.012_SR-1.199.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_029_Measure_9,EGY_Cairo_Case_029_AN_T-4.946_Rm-1.174_HW-1.647_RH--2.503_SR-1.039.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_030_Measure_9,EGY_Cairo_Case_030_AN_T-0.936_Rm-1.239_HW-1.084_RH--4.977_SR-1.13.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_031_Measure_9,EGY_Cairo_Case_031_AN_T-0.736_Rm-1.144_HW-1.429_RH--0.334_SR-1.051.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_032_Measure_9,EGY_Cairo_Case_032_AN_T-3.686_Rm-1.548_HW-1.346_RH--2.791_SR-1.104.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_033_Measure_9,EGY_Cairo_Case_033_AN_T-2.63_Rm-1.001_HW-1.345_RH--2.827_SR-1.215.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_034_Measure_9,EGY_Cairo_Case_034_AN_T-1.132_Rm-1.024_HW-1.029_RH--1.426_SR-1.021.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_035_Measure_9,EGY_Cairo_Case_035_AN_T-3.878_Rm-1.726_HW-1.476_RH--0.133_SR-1.175.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_036_Measure_9,EGY_Cairo_Case_036_AN_T-2.02_Rm-1.145_HW-1.562_RH--3.068_SR-1.238.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_037_Measure_9,EGY_Cairo_Case_037_AN_T-2.968_Rm-1.715_HW-1.353_RH--0.315_SR-1.056.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_038_Measure_9,EGY_Cairo_Case_038_AN_T-4.989_Rm-1.153_HW-1.749_RH--0.745_SR-1.118.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_039_Measure_9,EGY_Cairo_Case_039_AN_T-0.041_Rm-1.375_HW-1.463_RH--1.688_SR-1.078.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_040_Measure_9,EGY_Cairo_Case_040_AN_T-4.844_Rm-1.266_HW-1.531_RH--2.726_SR-1.145.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_041_Measure_9,EGY_Cairo_Case_041_AN_T-2.94_Rm-1.677_HW-1.408_RH--4.618_SR-1.051.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_042_Measure_9,EGY_Cairo_Case_042_AN_T-0.382_Rm-1.261_HW-1.376_RH--1.47_SR-1.166.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_043_Measure_9,EGY_Cairo_Case_043_AN_T-1.051_Rm-1.549_HW-1.313_RH--0.186_SR-1.167.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_044_Measure_9,EGY_Cairo_Case_044_AN_T-4.675_Rm-1.576_HW-1.078_RH--4.775_SR-1.232.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_045_Measure_9,EGY_Cairo_Case_045_AN_T-3.507_Rm-1.199_HW-1.215_RH--4.91_SR-1.096.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_046_Measure_9,EGY_Cairo_Case_046_AN_T-2.835_Rm-1.618_HW-1.51_RH--2.697_SR-1.209.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_047_Measure_9,EGY_Cairo_Case_047_AN_T-0.94_Rm-1.222_HW-1.705_RH--3.132_SR-1.089.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_048_Measure_9,EGY_Cairo_Case_048_AN_T-3.859_Rm-1.262_HW-1.125_RH--0.263_SR-1.151.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_049_Measure_9,EGY_Cairo_Case_049_AN_T-1.805_Rm-1.346_HW-1.583_RH--2.448_SR-1.165.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_050_Measure_9,EGY_Cairo_Case_050_AN_T-2.838_Rm-1.151_HW-1.717_RH--0.661_SR-1.125.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_051_Measure_9,EGY_Cairo_Case_051_AN_T-3.316_Rm-1.314_HW-1.587_RH--2.633_SR-1.125.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_052_Measure_9,EGY_Cairo_Case_052_AN_T-2.503_Rm-1.689_HW-1.22_RH--1.948_SR-1.135.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_053_Measure_9,EGY_Cairo_Case_053_AN_T-1.624_Rm-1.06_HW-1.746_RH--3.214_SR-1.247.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_054_Measure_9,EGY_Cairo_Case_054_AN_T-4.798_Rm-1.281_HW-1.69_RH--0.267_SR-1.012.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_055_Measure_9,EGY_Cairo_Case_055_AN_T-3.181_Rm-1.076_HW-1.687_RH--3.034_SR-1.241.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_056_Measure_9,EGY_Cairo_Case_056_AN_T-0.868_Rm-1.457_HW-1.287_RH--0.865_SR-1.173.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_057_Measure_9,EGY_Cairo_Case_057_AN_T-2.476_Rm-1.215_HW-1.119_RH--2.7_SR-1.202.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_058_Measure_9,EGY_Cairo_Case_058_AN_T-2.668_Rm-1.561_HW-1.286_RH--0.703_SR-1.049.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
C2_Small_Case_059_Measure_9,EGY_Cairo_Case_059_AN_T-0.359_Rm-1.161_HW-1.058_RH--2.374_SR-1.013.epw,Small_Office_DOE_JP1_Sizing_File.imf,1.311,0.16,0.15,3.23646,7.5,7.5,18.58,27,0,0.0004312,0.36,4.4,0,0,0,C2
